white,black,teoria,max_gana1,apertura_max,prom_gana1,min_ganan,min_aguantan,aperturas
11455,35555,segundo,20.7,5 centro,16.2,1,1,3
11455,45555,segundo,20.7,5 centro,16.2,1,1,3
11455,55555,segundo,20.7,5 centro,16.2,1,1,3
11555,15555,tablas,33.7,5 centro,27.4,0,1,3
11555,25555,tablas,33.7,5 centro,27.3,0,1,3
11555,35555,tablas,33.7,5 centro,27.3,0,1,3
11555,45555,tablas,33.7,5 centro,27.3,0,1,3
11555,55555,tablas,33.7,5 centro,27.1,0,1,3
12223,11334,segundo,15.3,3 esquina,10.7,1,5,3
12223,11335,segundo,15.3,3 esquina,10.7,1,5,3
12223,11344,segundo,15.3,3 esquina,8.2,1,5,3
12223,11345,segundo,15.3,3 esquina,8.2,1,5,3
12223,11355,segundo,15.3,3 esquina,8.2,1,5,3
12223,11444,segundo,15.3,3 esquina,8.2,1,5,3
12223,11445,segundo,15.3,3 esquina,8.2,1,5,3
12223,11455,segundo,15.3,3 esquina,8.2,1,5,3
12223,11555,segundo,15.3,3 esquina,8.2,1,5,3
12223,13333,segundo,16.7,3 esquina,11.7,1,3,3
12223,13334,segundo,15.3,3 esquina,8.4,1,5,3
12223,13335,segundo,15.3,3 esquina,8.4,1,5,3
12223,13344,segundo,15.3,3 esquina,8.2,1,5,3
12223,13345,segundo,15.3,3 esquina,8.2,1,5,3
12223,13355,segundo,15.3,3 esquina,8.2,1,5,3
12223,13444,segundo,15.3,3 esquina,8.2,1,5,3
12223,13445,segundo,15.3,3 esquina,8.2,1,5,3
12223,13455,segundo,15.3,3 esquina,8.2,1,5,3
12223,13555,segundo,15.3,3 esquina,8.2,1,5,3
12223,14444,segundo,15.3,3 esquina,8.2,1,5,3
12223,14445,segundo,15.3,3 esquina,8.2,1,5,3
12223,14455,segundo,15.3,3 esquina,8.2,1,5,3
12223,14555,segundo,15.3,3 esquina,8.2,1,5,3
12223,15555,segundo,15.3,3 esquina,8.2,1,5,3
12223,33333,segundo,16.7,3 esquina,11.7,1,3,3
12223,33334,segundo,15.3,3 esquina,8.4,1,5,3
12223,33335,segundo,15.3,3 esquina,8.4,1,5,3
12223,33344,segundo,15.3,3 esquina,8.2,1,5,3
12223,33345,segundo,15.3,3 esquina,8.2,1,5,3
12223,33355,segundo,15.3,3 esquina,8.2,1,5,3
12223,33444,segundo,15.3,3 esquina,8.2,1,5,3
12223,33445,segundo,15.3,3 esquina,8.2,1,5,3
12223,33455,segundo,15.3,3 esquina,8.2,1,5,3
12223,33555,segundo,15.3,3 esquina,8.2,1,5,3
12223,34444,segundo,15.3,3 esquina,8.2,1,5,3
12223,34445,segundo,15.3,3 esquina,8.2,1,5,3
12223,34455,segundo,15.3,3 esquina,8.2,1,5,3
12223,34555,segundo,15.3,3 esquina,8.2,1,5,3
12223,35555,segundo,15.3,3 esquina,8.2,1,5,3
12223,44444,segundo,15.3,3 esquina,8.2,1,5,3
12223,44445,segundo,15.3,3 esquina,8.2,1,5,3
12223,44455,segundo,15.3,3 esquina,8.2,1,5,3
12223,44555,segundo,15.3,3 esquina,8.2,1,5,3
12223,45555,segundo,15.3,3 esquina,8.2,1,5,3
12223,55555,segundo,15.3,3 esquina,8.2,1,5,3
12224,11335,primero,39.3,4 centro,37.0,0,5,3
12224,11345,primero,32.3,4 centro,26.6,0,5,3
12224,11355,primero,29.3,4 centro,25.0,0,5,3
12224,11445,segundo,15.3,4 esquina,10.7,1,5,3
12224,11455,segundo,15.3,4 esquina,8.2,1,5,3
12224,11555,segundo,15.3,4 esquina,8.2,1,5,3
12224,13335,segundo,31.0,4 lado,26.8,1,5,3
12224,13345,segundo,25.7,4 centro,21.3,1,5,3
12224,13355,segundo,25.7,4 centro,21.1,1,5,3
12224,13444,segundo,16.7,4 esquina,11.7,1,3,3
12224,13445,segundo,15.3,4 esquina,8.4,1,5,3
12224,13455,segundo,15.3,4 esquina,8.2,1,5,3
12224,13555,segundo,15.3,4 esquina,8.2,1,5,3
12224,14444,segundo,16.7,4 esquina,11.7,1,3,3
12224,14445,segundo,15.3,4 esquina,8.4,1,5,3
12224,14455,segundo,15.3,4 esquina,8.2,1,5,3
12224,14555,segundo,15.3,4 esquina,8.2,1,5,3
12224,15555,segundo,15.3,4 esquina,8.2,1,5,3
12224,33335,segundo,31.0,4 lado,26.8,1,5,3
12224,33345,segundo,25.7,4 centro,21.3,1,5,3
12224,33355,segundo,25.7,4 centro,21.1,1,5,3
12224,33444,segundo,16.7,4 esquina,11.7,1,3,3
12224,33445,segundo,15.3,4 esquina,8.4,1,5,3
12224,33455,segundo,15.3,4 esquina,8.2,1,5,3
12224,33555,segundo,15.3,4 esquina,8.2,1,5,3
12224,34444,segundo,16.7,4 esquina,11.7,1,3,3
12224,34445,segundo,15.3,4 esquina,8.4,1,5,3
12224,34455,segundo,15.3,4 esquina,8.2,1,5,3
12224,34555,segundo,15.3,4 esquina,8.2,1,5,3
12224,35555,segundo,15.3,4 esquina,8.2,1,5,3
12224,44444,segundo,16.7,4 esquina,11.7,1,3,3
12224,44445,segundo,15.3,4 esquina,8.4,1,5,3
12224,44455,segundo,15.3,4 esquina,8.2,1,5,3
12224,44555,segundo,15.3,4 esquina,8.2,1,5,3
12224,45555,segundo,15.3,4 esquina,8.2,1,5,3
12224,55555,segundo,15.3,4 esquina,8.2,1,5,3
12225,13555,segundo,16.7,5 esquina,11.7,1,3,3
12225,14555,segundo,16.7,5 esquina,11.7,1,3,3
12225,15555,segundo,16.7,5 esquina,11.7,1,3,3
12225,33555,segundo,16.7,5 esquina,11.7,1,3,3
12225,34555,segundo,16.7,5 esquina,11.7,1,3,3
12225,35555,segundo,16.7,5 esquina,11.7,1,3,3
12225,44555,segundo,16.7,5 esquina,11.7,1,3,3
12225,45555,segundo,16.7,5 esquina,11.7,1,3,3
12225,55555,segundo,16.7,5 esquina,11.7,1,3,3
12233,11234,primero,55.3,3 centro,44.0,0,4,3
12233,11235,primero,55.3,3 centro,44.0,0,4,3
12233,11244,primero,47.3,3 centro,34.7,0,5,3
12233,11245,primero,47.3,3 centro,34.7,0,5,3
12233,11255,primero,47.3,3 centro,34.7,0,5,3
12233,11334,segundo,17.3,3 esquina,13.9,1,5,3
12233,11335,segundo,17.3,3 esquina,13.9,1,5,3
12233,11344,segundo,17.3,3 esquina,11.4,1,5,3
12233,11345,segundo,17.3,3 esquina,11.4,1,5,3
12233,11355,segundo,17.3,3 esquina,11.4,1,5,3
12233,11444,segundo,15.3,3 esquina,8.2,1,5,3
12233,11445,segundo,15.3,3 esquina,8.2,1,5,3
12233,11455,segundo,15.3,3 esquina,8.2,1,5,3
12233,11555,segundo,15.3,3 esquina,8.2,1,5,3
12233,12334,segundo,17.3,3 esquina,13.6,1,5,3
12233,12335,segundo,17.3,3 esquina,13.6,1,5,3
12233,12344,segundo,17.3,3 esquina,11.4,1,5,3
12233,12345,segundo,17.3,3 esquina,11.4,1,5,3
12233,12355,segundo,17.3,3 esquina,11.4,1,5,3
12233,12444,segundo,15.3,3 esquina,8.2,1,5,3
12233,12445,segundo,15.3,3 esquina,8.2,1,5,3
12233,12455,segundo,15.3,3 esquina,8.2,1,5,3
12233,12555,segundo,15.3,3 esquina,8.2,1,5,3
12233,13333,segundo,20.7,3 centro,16.2,1,1,3
12233,13334,segundo,15.3,3 esquina,8.7,1,5,3
12233,13335,segundo,15.3,3 esquina,8.7,1,5,3
12233,13344,segundo,15.3,3 esquina,8.2,1,5,3
12233,13345,segundo,15.3,3 esquina,8.2,1,5,3
12233,13355,segundo,15.3,3 esquina,8.2,1,5,3
12233,13444,segundo,15.3,3 esquina,8.2,1,5,3
12233,13445,segundo,15.3,3 esquina,8.2,1,5,3
12233,13455,segundo,15.3,3 esquina,8.2,1,5,3
12233,13555,segundo,15.3,3 esquina,8.2,1,5,3
12233,14444,segundo,15.3,3 esquina,8.2,1,5,3
12233,14445,segundo,15.3,3 esquina,8.2,1,5,3
12233,14455,segundo,15.3,3 esquina,8.2,1,5,3
12233,14555,segundo,15.3,3 esquina,8.2,1,5,3
12233,15555,segundo,15.3,3 esquina,8.2,1,5,3
12233,23333,segundo,20.7,3 centro,16.2,1,1,3
12233,23334,segundo,15.3,3 esquina,8.7,1,5,3
12233,23335,segundo,15.3,3 esquina,8.7,1,5,3
12233,23344,segundo,15.3,3 esquina,8.2,1,5,3
12233,23345,segundo,15.3,3 esquina,8.2,1,5,3
12233,23355,segundo,15.3,3 esquina,8.2,1,5,3
12233,23444,segundo,15.3,3 esquina,8.2,1,5,3
12233,23445,segundo,15.3,3 esquina,8.2,1,5,3
12233,23455,segundo,15.3,3 esquina,8.2,1,5,3
12233,23555,segundo,15.3,3 esquina,8.2,1,5,3
12233,24444,segundo,15.3,3 esquina,8.2,1,5,3
12233,24445,segundo,15.3,3 esquina,8.2,1,5,3
12233,24455,segundo,15.3,3 esquina,8.2,1,5,3
12233,24555,segundo,15.3,3 esquina,8.2,1,5,3
12233,25555,segundo,15.3,3 esquina,8.2,1,5,3
12233,33333,segundo,20.7,3 centro,16.2,1,1,3
12233,33334,segundo,15.3,3 esquina,8.7,1,5,3
12233,33335,segundo,15.3,3 esquina,8.7,1,5,3
12233,33344,segundo,15.3,3 esquina,8.2,1,5,3
12233,33345,segundo,15.3,3 esquina,8.2,1,5,3
12233,33355,segundo,15.3,3 esquina,8.2,1,5,3
12233,33444,segundo,15.3,3 esquina,8.2,1,5,3
12233,33445,segundo,15.3,3 esquina,8.2,1,5,3
12233,33455,segundo,15.3,3 esquina,8.2,1,5,3
12233,33555,segundo,15.3,3 esquina,8.2,1,5,3
12233,34444,segundo,15.3,3 esquina,8.2,1,5,3
12233,34445,segundo,15.3,3 esquina,8.2,1,5,3
12233,34455,segundo,15.3,3 esquina,8.2,1,5,3
12233,34555,segundo,15.3,3 esquina,8.2,1,5,3
12233,35555,segundo,15.3,3 esquina,8.2,1,5,3
12233,44444,segundo,15.3,3 esquina,8.2,1,5,3
12233,44445,segundo,15.3,3 esquina,8.2,1,5,3
12233,44455,segundo,15.3,3 esquina,8.2,1,5,3
12233,44555,segundo,15.3,3 esquina,8.2,1,5,3
12233,45555,segundo,15.3,3 esquina,8.2,1,5,3
12233,55555,segundo,15.3,3 esquina,8.2,1,5,3
12234,11235,primero,65.0,4 centro,56.3,0,4,3
12234,11245,primero,51.3,4 centro,39.0,0,4,3
12234,11255,primero,47.3,4 centro,34.8,0,5,3
12234,11335,primero,43.3,4 centro,40.4,0,5,3
12234,11345,primero,32.3,4 centro,26.6,0,5,3
12234,11355,primero,29.3,4 centro,24.9,0,5,3
12234,11445,segundo,15.3,4 esquina,10.7,1,5,3
12234,11455,segundo,15.3,4 esquina,8.2,1,5,3
12234,11555,segundo,15.3,4 esquina,8.2,1,5,3
12234,12335,primero,39.0,4 centro,37.9,0,5,3
12234,12345,primero,27.3,4 esquina,24.4,0,5,3
12234,12355,primero,27.0,4 esquina,23.2,0,5,3
12234,12445,segundo,15.3,4 esquina,10.3,1,5,3
12234,12455,segundo,15.3,4 esquina,8.2,1,5,3
12234,12555,segundo,15.3,4 esquina,8.2,1,5,3
12234,13335,segundo,30.7,4 lado,28.8,1,5,3
12234,13345,segundo,25.7,4 centro,21.3,1,5,3
12234,13355,segundo,25.7,4 centro,21.1,1,5,3
12234,13444,segundo,16.7,4 esquina,11.7,1,3,3
12234,13445,segundo,15.3,4 esquina,8.4,1,5,3
12234,13455,segundo,15.3,4 esquina,8.2,1,5,3
12234,13555,segundo,15.3,4 esquina,8.2,1,5,3
12234,14444,segundo,16.7,4 esquina,11.7,1,3,3
12234,14445,segundo,15.3,4 esquina,8.4,1,5,3
12234,14455,segundo,15.3,4 esquina,8.2,1,5,3
12234,14555,segundo,15.3,4 esquina,8.2,1,5,3
12234,15555,segundo,15.3,4 esquina,8.2,1,5,3
12234,23335,segundo,30.7,4 lado,28.6,1,5,3
12234,23345,segundo,25.7,4 centro,21.3,1,5,3
12234,23355,segundo,25.7,4 centro,21.1,1,5,3
12234,23444,segundo,16.7,4 esquina,11.7,1,3,3
12234,23445,segundo,15.3,4 esquina,8.4,1,5,3
12234,23455,segundo,15.3,4 esquina,8.2,1,5,3
12234,23555,segundo,15.3,4 esquina,8.2,1,5,3
12234,24444,segundo,16.7,4 esquina,11.7,1,3,3
12234,24445,segundo,15.3,4 esquina,8.4,1,5,3
12234,24455,segundo,15.3,4 esquina,8.2,1,5,3
12234,24555,segundo,15.3,4 esquina,8.2,1,5,3
12234,25555,segundo,15.3,4 esquina,8.2,1,5,3
12234,33335,segundo,30.7,4 lado,28.4,1,5,3
12234,33345,segundo,25.7,4 centro,21.3,1,5,3
12234,33355,segundo,25.7,4 centro,21.1,1,5,3
12234,33444,segundo,16.7,4 esquina,11.7,1,3,3
12234,33445,segundo,15.3,4 esquina,8.4,1,5,3
12234,33455,segundo,15.3,4 esquina,8.2,1,5,3
12234,33555,segundo,15.3,4 esquina,8.2,1,5,3
12234,34444,segundo,16.7,4 esquina,11.7,1,3,3
12234,34445,segundo,15.3,4 esquina,8.4,1,5,3
12234,34455,segundo,15.3,4 esquina,8.2,1,5,3
12234,34555,segundo,15.3,4 esquina,8.2,1,5,3
12234,35555,segundo,15.3,4 esquina,8.2,1,5,3
12234,44444,segundo,16.7,4 esquina,11.7,1,3,3
12234,44445,segundo,15.3,4 esquina,8.4,1,5,3
12234,44455,segundo,15.3,4 esquina,8.2,1,5,3
12234,44555,segundo,15.3,4 esquina,8.2,1,5,3
12234,45555,segundo,15.3,4 esquina,8.2,1,5,3
12234,55555,segundo,15.3,4 esquina,8.2,1,5,3
12235,13555,segundo,16.7,5 esquina,11.7,1,3,3
12235,14555,segundo,16.7,5 esquina,11.7,1,3,3
12235,15555,segundo,16.7,5 esquina,11.7,1,3,3
12235,23555,segundo,16.7,5 esquina,11.7,1,3,3
12235,24555,segundo,16.7,5 esquina,11.7,1,3,3
12235,25555,segundo,16.7,5 esquina,11.7,1,3,3
12235,33555,segundo,16.7,5 esquina,11.7,1,3,3
12235,34555,segundo,16.7,5 esquina,11.7,1,3,3
12235,35555,segundo,16.7,5 esquina,11.7,1,3,3
12235,44555,segundo,16.7,5 esquina,11.7,1,3,3
12235,45555,segundo,16.7,5 esquina,11.7,1,3,3
12235,55555,segundo,16.7,5 esquina,11.7,1,3,3
12244,11235,primero,72.3,4 centro,67.2,0,4,3
12244,11245,primero,55.3,4 centro,44.0,0,4,3
12244,11255,primero,47.3,4 centro,34.7,0,5,3
12244,11335,primero,61.3,4 centro,57.6,0,4,3
12244,11345,primero,51.0,4 centro,38.1,0,4,3
12244,11355,primero,46.0,4 centro,33.3,0,5,3
12244,11445,segundo,17.3,4 esquina,13.9,1,5,3
12244,11455,segundo,17.3,4 esquina,11.4,1,5,3
12244,11555,segundo,15.3,4 esquina,8.2,1,5,3
12244,12335,primero,53.7,4 centro,52.4,0,4,3
12244,12345,primero,44.0,4 centro,34.6,0,4,3
12244,12355,primero,36.7,4 centro,29.1,0,5,3
12244,12445,segundo,17.3,4 esquina,13.6,1,5,3
12244,12455,segundo,17.3,4 esquina,11.4,1,5,3
12244,12555,segundo,15.3,4 esquina,8.2,1,5,3
12244,13335,primero,52.0,4 centro,50.7,0,4,3
12244,13345,primero,43.7,4 centro,34.1,0,4,3
12244,13355,primero,37.0,4 centro,29.2,0,5,3
12244,13445,segundo,17.3,4 esquina,13.3,1,5,3
12244,13455,segundo,17.3,4 esquina,11.4,1,5,3
12244,13555,segundo,15.3,4 esquina,8.2,1,5,3
12244,14444,segundo,20.7,4 centro,16.2,1,1,3
12244,14445,segundo,15.3,4 esquina,8.7,1,5,3
12244,14455,segundo,15.3,4 esquina,8.2,1,5,3
12244,14555,segundo,15.3,4 esquina,8.2,1,5,3
12244,15555,segundo,15.3,4 esquina,8.2,1,5,3
12244,23335,primero,50.3,4 esquina,48.9,0,4,3
12244,23345,primero,43.0,4 centro,33.4,0,4,3
12244,23355,primero,36.7,4 centro,28.9,0,5,3
12244,23445,segundo,17.3,4 esquina,13.3,1,5,3
12244,23455,segundo,17.3,4 esquina,11.4,1,5,3
12244,23555,segundo,15.3,4 esquina,8.2,1,5,3
12244,24444,segundo,20.7,4 centro,16.2,1,1,3
12244,24445,segundo,15.3,4 esquina,8.7,1,5,3
12244,24455,segundo,15.3,4 esquina,8.2,1,5,3
12244,24555,segundo,15.3,4 esquina,8.2,1,5,3
12244,25555,segundo,15.3,4 esquina,8.2,1,5,3
12244,33335,primero,49.7,4 centro,47.1,0,4,3
12244,33345,primero,43.3,4 centro,33.7,0,4,3
12244,33355,primero,36.7,4 centro,28.9,0,5,3
12244,33445,segundo,17.3,4 esquina,13.3,1,5,3
12244,33455,segundo,17.3,4 esquina,11.4,1,5,3
12244,33555,segundo,15.3,4 esquina,8.2,1,5,3
12244,34444,segundo,20.7,4 centro,16.2,1,1,3
12244,34445,segundo,15.3,4 esquina,8.7,1,5,3
12244,34455,segundo,15.3,4 esquina,8.2,1,5,3
12244,34555,segundo,15.3,4 esquina,8.2,1,5,3
12244,35555,segundo,15.3,4 esquina,8.2,1,5,3
12244,44444,segundo,20.7,4 centro,16.2,1,1,3
12244,44445,segundo,15.3,4 esquina,8.7,1,5,3
12244,44455,segundo,15.3,4 esquina,8.2,1,5,3
12244,44555,segundo,15.3,4 esquina,8.2,1,5,3
12244,45555,segundo,15.3,4 esquina,8.2,1,5,3
12244,55555,segundo,15.3,4 esquina,8.2,1,5,3
12245,14555,segundo,16.7,5 esquina,11.7,1,3,3
12245,15555,segundo,16.7,5 esquina,11.7,1,3,3
12245,24555,segundo,16.7,5 esquina,11.7,1,3,3
12245,25555,segundo,16.7,5 esquina,11.7,1,3,3
12245,34555,segundo,16.7,5 esquina,11.7,1,3,3
12245,35555,segundo,16.7,5 esquina,11.7,1,3,3
12245,44555,segundo,16.7,5 esquina,11.7,1,3,3
12245,45555,segundo,16.7,5 esquina,11.7,1,3,3
12245,55555,segundo,16.7,5 esquina,11.7,1,3,3
12255,15555,segundo,20.7,5 centro,16.2,1,1,3
12255,25555,segundo,20.7,5 centro,16.2,1,1,3
12255,35555,segundo,20.7,5 centro,16.2,1,1,3
12255,45555,segundo,20.7,5 centro,16.2,1,1,3
12255,55555,segundo,20.7,5 centro,16.2,1,1,3
12333,11224,primero,88.0,3 esquina,84.4,0,3,3
12333,11225,primero,88.0,3 esquina,84.4,0,3,3
12333,11234,primero,72.3,3 centro,59.8,0,4,3
12333,11235,primero,72.3,3 centro,59.8,0,4,3
12333,11244,primero,52.3,3 centro,37.1,0,5,3
12333,11245,primero,52.3,3 centro,37.1,0,5,3
12333,11255,primero,52.3,3 centro,37.1,0,5,3
12333,11334,tablas,23.0,3 centro,19.9,0,5,3
12333,11335,tablas,23.0,3 centro,19.9,0,5,3
12333,11344,segundo,18.0,3 esquina,12.3,1,5,3
12333,11345,segundo,18.0,3 esquina,12.3,1,5,3
12333,11355,segundo,18.0,3 esquina,12.3,1,5,3
12333,11444,segundo,15.3,3 esquina,8.2,1,5,3
12333,11445,segundo,15.3,3 esquina,8.2,1,5,3
12333,11455,segundo,15.3,3 esquina,8.2,1,5,3
12333,11555,segundo,15.3,3 esquina,8.2,1,5,3
12333,12234,primero,69.7,3 centro,57.1,0,4,3
12333,12235,primero,69.7,3 centro,57.1,0,4,3
12333,12244,primero,47.3,3 centro,35.0,0,5,3
12333,12245,primero,47.3,3 centro,35.0,0,5,3
12333,12255,primero,47.3,3 centro,35.0,0,5,3
12333,12334,segundo,22.0,3 centro,19.2,1,5,3
12333,12335,segundo,22.0,3 centro,19.2,1,5,3
12333,12344,segundo,18.0,3 esquina,12.3,1,5,3
12333,12345,segundo,18.0,3 esquina,12.3,1,5,3
12333,12355,segundo,18.0,3 esquina,12.3,1,5,3
12333,12444,segundo,15.3,3 esquina,8.2,1,5,3
12333,12445,segundo,15.3,3 esquina,8.2,1,5,3
12333,12455,segundo,15.3,3 esquina,8.2,1,5,3
12333,12555,segundo,15.3,3 esquina,8.2,1,5,3
12333,13333,tablas,42.0,3 centro,32.6,0,1,3
12333,13334,segundo,16.7,3 esquina,10.8,1,5,3
12333,13335,segundo,16.7,3 esquina,10.8,1,5,3
12333,13344,segundo,15.7,3 esquina,8.4,1,5,3
12333,13345,segundo,15.7,3 esquina,8.4,1,5,3
12333,13355,segundo,15.7,3 esquina,8.4,1,5,3
12333,13444,segundo,15.3,3 esquina,8.2,1,5,3
12333,13445,segundo,15.3,3 esquina,8.2,1,5,3
12333,13455,segundo,15.3,3 esquina,8.2,1,5,3
12333,13555,segundo,15.3,3 esquina,8.2,1,5,3
12333,14444,segundo,15.3,3 esquina,8.2,1,5,3
12333,14445,segundo,15.3,3 esquina,8.2,1,5,3
12333,14455,segundo,15.3,3 esquina,8.2,1,5,3
12333,14555,segundo,15.3,3 esquina,8.2,1,5,3
12333,15555,segundo,15.3,3 esquina,8.2,1,5,3
12333,22334,segundo,21.7,3 esquina,18.7,1,5,3
12333,22335,segundo,21.7,3 esquina,18.7,1,5,3
12333,22344,segundo,18.0,3 esquina,12.3,1,5,3
12333,22345,segundo,18.0,3 esquina,12.3,1,5,3
12333,22355,segundo,18.0,3 esquina,12.3,1,5,3
12333,22444,segundo,15.3,3 esquina,8.2,1,5,3
12333,22445,segundo,15.3,3 esquina,8.2,1,5,3
12333,22455,segundo,15.3,3 esquina,8.2,1,5,3
12333,22555,segundo,15.3,3 esquina,8.2,1,5,3
12333,23333,tablas,33.7,3 centro,27.4,0,1,3
12333,23334,segundo,16.7,3 esquina,10.7,1,5,3
12333,23335,segundo,16.7,3 esquina,10.7,1,5,3
12333,23344,segundo,15.7,3 esquina,8.4,1,5,3
12333,23345,segundo,15.7,3 esquina,8.4,1,5,3
12333,23355,segundo,15.7,3 esquina,8.4,1,5,3
12333,23444,segundo,15.3,3 esquina,8.2,1,5,3
12333,23445,segundo,15.3,3 esquina,8.2,1,5,3
12333,23455,segundo,15.3,3 esquina,8.2,1,5,3
12333,23555,segundo,15.3,3 esquina,8.2,1,5,3
12333,24444,segundo,15.3,3 esquina,8.2,1,5,3
12333,24445,segundo,15.3,3 esquina,8.2,1,5,3
12333,24455,segundo,15.3,3 esquina,8.2,1,5,3
12333,24555,segundo,15.3,3 esquina,8.2,1,5,3
12333,25555,segundo,15.3,3 esquina,8.2,1,5,3
12333,33333,tablas,33.7,3 centro,27.1,0,1,3
12333,33334,segundo,16.7,3 esquina,10.7,1,5,3
12333,33335,segundo,16.7,3 esquina,10.7,1,5,3
12333,33344,segundo,15.7,3 esquina,8.4,1,5,3
12333,33345,segundo,15.7,3 esquina,8.4,1,5,3
12333,33355,segundo,15.7,3 esquina,8.4,1,5,3
12333,33444,segundo,15.3,3 esquina,8.2,1,5,3
12333,33445,segundo,15.3,3 esquina,8.2,1,5,3
12333,33455,segundo,15.3,3 esquina,8.2,1,5,3
12333,33555,segundo,15.3,3 esquina,8.2,1,5,3
12333,34444,segundo,15.3,3 esquina,8.2,1,5,3
12333,34445,segundo,15.3,3 esquina,8.2,1,5,3
12333,34455,segundo,15.3,3 esquina,8.2,1,5,3
12333,34555,segundo,15.3,3 esquina,8.2,1,5,3
12333,35555,segundo,15.3,3 esquina,8.2,1,5,3
12333,44444,segundo,15.3,3 esquina,8.2,1,5,3
12333,44445,segundo,15.3,3 esquina,8.2,1,5,3
12333,44455,segundo,15.3,3 esquina,8.2,1,5,3
12333,44555,segundo,15.3,3 esquina,8.2,1,5,3
12333,45555,segundo,15.3,3 esquina,8.2,1,5,3
12333,55555,segundo,15.3,3 esquina,8.2,1,5,3
12334,11225,primero,88.0,4 esquina,84.4,0,3,3
12334,11235,primero,79.0,4 centro,69.8,0,4,3
12334,11245,primero,57.3,4 centro,41.8,0,4,3
12334,11255,primero,52.3,4 centro,37.3,0,5,3
12334,11335,primero,53.3,4 lado,49.2,0,5,3
12334,11345,primero,33.7,4 centro,27.7,0,5,3
12334,11355,primero,30.3,4 centro,25.3,0,5,3
12334,11445,segundo,15.3,4 esquina,10.7,1,5,3
12334,11455,segundo,15.3,4 esquina,8.2,1,5,3
12334,11555,segundo,15.3,4 esquina,8.2,1,5,3
12334,12235,primero,76.3,4 centro,67.7,0,4,3
12334,12245,primero,55.7,4 centro,40.3,0,4,3
12334,12255,primero,47.3,4 centro,35.1,0,5,3
12334,12335,primero,49.7,4 lado,47.1,0,5,3
12334,12345,primero,29.7,4 centro,26.1,0,5,3
12334,12355,primero,28.3,4 esquina,24.4,0,5,3
12334,12445,segundo,15.3,4 esquina,10.7,1,5,3
12334,12455,segundo,15.3,4 esquina,8.2,1,5,3
12334,12555,segundo,15.3,4 esquina,8.2,1,5,3
12334,13335,tablas,41.3,4 lado,35.3,0,5,3
12334,13345,segundo,27.0,4 centro,22.9,1,5,3
12334,13355,segundo,26.7,4 centro,21.9,1,5,3
12334,13444,segundo,16.7,4 esquina,11.7,1,3,3
12334,13445,segundo,15.3,4 esquina,8.4,1,5,3
12334,13455,segundo,15.3,4 esquina,8.2,1,5,3
12334,13555,segundo,15.3,4 esquina,8.2,1,5,3
12334,14444,segundo,16.7,4 esquina,11.7,1,3,3
12334,14445,segundo,15.3,4 esquina,8.4,1,5,3
12334,14455,segundo,15.3,4 esquina,8.2,1,5,3
12334,14555,segundo,15.3,4 esquina,8.2,1,5,3
12334,15555,segundo,15.3,4 esquina,8.2,1,5,3
12334,22335,primero,48.0,4 centro,46.2,0,5,3
12334,22345,primero,28.3,4 centro,25.6,0,5,3
12334,22355,primero,28.3,4 esquina,24.3,0,5,3
12334,22445,segundo,15.3,4 esquina,9.8,1,5,3
12334,22455,segundo,15.3,4 esquina,8.2,1,5,3
12334,22555,segundo,15.3,4 esquina,8.2,1,5,3
12334,23335,tablas,41.0,4 lado,35.2,0,5,3
12334,23345,segundo,27.0,4 centro,22.9,1,5,3
12334,23355,segundo,26.7,4 centro,21.9,1,5,3
12334,23444,segundo,16.7,4 esquina,11.7,1,3,3
12334,23445,segundo,15.3,4 esquina,8.4,1,5,3
12334,23455,segundo,15.3,4 esquina,8.2,1,5,3
12334,23555,segundo,15.3,4 esquina,8.2,1,5,3
12334,24444,segundo,16.7,4 esquina,11.7,1,3,3
12334,24445,segundo,15.3,4 esquina,8.4,1,5,3
12334,24455,segundo,15.3,4 esquina,8.2,1,5,3
12334,24555,segundo,15.3,4 esquina,8.2,1,5,3
12334,25555,segundo,15.3,4 esquina,8.2,1,5,3
12334,33335,segundo,40.0,4 lado,34.6,1,5,3
12334,33345,segundo,27.0,4 centro,22.9,1,5,3
12334,33355,segundo,26.7,4 centro,21.9,1,5,3
12334,33444,segundo,16.7,4 esquina,11.7,1,3,3
12334,33445,segundo,15.3,4 esquina,8.4,1,5,3
12334,33455,segundo,15.3,4 esquina,8.2,1,5,3
12334,33555,segundo,15.3,4 esquina,8.2,1,5,3
12334,34444,segundo,16.7,4 esquina,11.7,1,3,3
12334,34445,segundo,15.3,4 esquina,8.4,1,5,3
12334,34455,segundo,15.3,4 esquina,8.2,1,5,3
12334,34555,segundo,15.3,4 esquina,8.2,1,5,3
12334,35555,segundo,15.3,4 esquina,8.2,1,5,3
12334,44444,segundo,16.7,4 esquina,11.7,1,3,3
12334,44445,segundo,15.3,4 esquina,8.4,1,5,3
12334,44455,segundo,15.3,4 esquina,8.2,1,5,3
12334,44555,segundo,15.3,4 esquina,8.2,1,5,3
12334,45555,segundo,15.3,4 esquina,8.2,1,5,3
12334,55555,segundo,15.3,4 esquina,8.2,1,5,3
12335,13555,segundo,16.7,5 esquina,11.7,1,3,3
12335,14555,segundo,16.7,5 esquina,11.7,1,3,3
12335,15555,segundo,16.7,5 esquina,11.7,1,3,3
12335,23555,segundo,16.7,5 esquina,11.7,1,3,3
